0.6875 0.546875 0.717359 0.717443 0.717521
0.6875 0.5625 0.737802 0.737886 0.737963
0.6875 0.578125 0.758248 0.758331 0.758407
0.6875 0.59375 0.778697 0.778778 0.778854
0.6875 0.609375 0.799149 0.79923 0.799304
0.6875 0.625 0.819606 0.819685 0.819758
0.6875 0.640625 0.840068 0.840145 0.840216
0.6875 0.65625 0.860535 0.860611 0.86068
0.6875 0.671875 0.881008 0.881082 0.881149
0.6875 0.6875 0.901488 0.901559 0.901624
0.6875 0.703125 0.921974 0.922043 0.922106
0.6875 0.71875 0.942467 0.942534 0.942594
0.6875 0.734375 0.962968 0.963032 0.96309
0.6875 0.75 0.983476 0.983537 0.983592
0.6875 0.765625 1.00399 1.00405 1.0041
0.6875 0.78125 1.02452 1.02457 1.02462
0.6875 0.796875 1.04505 1.0451 1.04515
0.6875 0.8125 1.06559 1.06563 1.06568
0.6875 0.828125 1.08613 1.08618 1.08622
0.6875 0.84375 1.10669 1.10673 1.10676
0.6875 0.859375 1.12725 1.12728 1.12732
0.6875 0.875 1.14781 1.14785 1.14788
0.6875 0.890625 1.16839 1.16841 1.16844
0.6875 0.90625 1.18896 1.18899 1.18901
0.6875 0.921875 1.20955 1.20957 1.20958
0.6875 0.9375 1.23013 1.23015 1.23016
0.6875 0.953125 1.25072 1.25073 1.25074
0.6875 0.96875 1.27131 1.27132 1.27133
0.6875 0.984375 1.29191 1.29191 1.29191
0.6875 1 1.3125 1.3125 1.3125

0.703125 0 0 0 0
0.703125 0.015625 0.0204224 0.0204265 0.0204304
0.703125 0.03125 0.040844 0.0408522 0.04086
0.703125 0.046875 0.0612642 0.0612764 0.0612881
0.703125 0.0625 0.0816821 0.0816984 0.0817139
0.703125 0.078125 0.102097 0.102117 0.102137
0.703125 0.09375 0.122508 0.122533 0.122556
0.703125 0.109375 0.142915 0.142943 0.14297
0.703125 0.125 0.163317 0.163349 0.16338
0.703125 0.140625 0.183714 0.183749 0.183783
0.703125 0.15625 0.204104 0.204143 0.20418
0.703125 0.171875 0.224487 0.22453 0.224571
0.703125 0.1875 0.244863 0.24491 0.244954
0.703125 0.203125 0.265231 0.265281 0.265329
0.703125 0.21875 0.285592 0.285645 0.285695
0.703125 0.234375 0.305943 0.306 0.306053
0.703125 0.25 0.326286 0.326346 0.326402
0.703125 0.265625 0.34662 0.346682 0.346741
0.703125 0.28125 0.366944 0.367009 0.367071
0.703125 0.296875 0.387259 0.387327 0.387391
0.703125 0.3125 0.407565 0.407635 0.407701
0.703125 0.328125 0.427861 0.427933 0.428001
0.703125 0.34375 0.448147 0.448221 0.448292
0.703125 0.359375 0.468424 0.4685 0.468572
0.703125 0.375 0.488692 0.48877 0.488843
0.703125 0.390625 0.50895 0.50903 0.509105
0.703125 0.40625 0.5292 0.529281 0.529357
0.703125 0.421875 0.549442 0.549524 0.549601
0.703125 0.4375 0.569675 0.569758 0.569836
0.703125 0.453125 0.5899 0.589984 0.590063
0.703125 0.46875 0.610119 0.610203 0.610282
0.703125 0.484375 0.63033 0.630415 0.630494
0.703125 0.5 0.650536 0.65062 0.6507
0.703125 0.515625 0.670735 0.67082 0.670899
0.703125 0.53125 0.69093 0.691014 0.691093
0.703125 0.546875 0.71112 0.711204 0.711282
0.703125 0.5625 0.731306 0.73139 0.731467
0.703125 0.578125 0.751489 0.751572 0.751649
0.703125 0.59375 0.77167 0.771752 0.771827
0.703125 0.609375 0.791849 0.791929 0.792003
0.703125 0.625 0.812026 0.812105 0.812178
0.703125 0.640625 0.832203 0.83228 0.832351
0.703125 0.65625 0.85238 0.852455 0.852524
0.703125 0.671875 0.872557 0.87263 0.872697
0.703125 0.6875 0.892735 0.892806 0.892871
0.703125 0.703125 0.912915 0.912983 0.913046
0.703125 0.71875 0.933096 0.933162 0.933223
0.703125 0.734375 0.95328 0.953344 0.953402
0.703125 0.75 0.973467 0.973528 0.973583
0.703125 0.765625 0.993657 0.993714 0.993767
0.703125 0.78125 1.01385 1.0139 1.01395
0.703125 0.796875 1.03405 1.0341 1.03414
0.703125 0.8125 1.05425 1.05429 1.05434
0.703125 0.828125 1.07445 1.07449 1.07453
0.703125 0.84375 1.09466 1.0947 1.09473
0.703125 0.859375 1.11487 1.1149 1.11494
0.703125 0.875 1.13508 1.13511 1.13514
0.703125 0.890625 1.1553 1.15533 1.15535
0.703125 0.90625 1.17552 1.17554 1.17556
0.703125 0.921875 1.19574 1.19576 1.19578
0.703125 0.9375 1.21596 1.21598 1.216
0.703125 0.953125 1.23619 1.2362 1.23621
0.703125 0.96875 1.25642 1.25643 1.25643
0.703125 0.984375 1.27665 1.27665 1.27665
0.703125 1 1.29688 1.29688 1.29688

0.71875 0 0 0 0
0.71875 0.015625 0.0202867 0.0202908 0.0202947
0.71875 0.03125 0.0405725 0.0405806 0.0405884
0.71875 0.046875 0.0608563 0.0608685 0.0608802
0.71875 0.0625 0.0811371 0.0811534 0.0811689
0.71875 0.078125 0.101414 0.101434 0.101454
0.71875 0.09375 0.121686 0.121711 0.121734
0.71875 0.109375 0.141953 0.141981 0.142008
0.71875 0.125 0.162213 0.162245 0.162275
0.71875 0.140625 0.182465 0.182501 0.182535
0.71875 0.15625 0.20271 0.202749 0.202786
0.71875 0.171875 0.222945 0.222988 0.223029
0.71875 0.1875 0.24317 0.243217 0.243261
0.71875 0.203125 0.263386 0.263436 0.263483
0.71875 0.21875 0.28359 0.283643 0.283693
0.71875 0.234375 0.303782 0.303839 0.303892
0.71875 0.25 0.323963 0.324022 0.324079
0.71875 0.265625 0.344131 0.344193 0.344252
0.71875 0.28125 0.364286 0.364351 0.364413
0.71875 0.296875 0.384428 0.384496 0.384559
0.71875 0.3125 0.404556 0.404626 0.404693
0.71875 0.328125 0.424671 0.424743 0.424812
0.71875 0.34375 0.444772 0.444846 0.444916
0.71875 0.359375 0.464859 0.464935 0.465007
0.71875 0.375 0.484932 0.48501 0.485084
0.71875 0.390625 0.504992 0.505071 0.505146
0.71875 0.40625 0.525037 0.525118 0.525194
0.71875 0.421875 0.54507 0.545152 0.545229
0.71875 0.4375 0.565089 0.565172 0.56525
0.71875 0.453125 0.585095 0.585179 0.585257
0.71875 0.46875 0.605089 0.605173 0.605252
0.71875 0.484375 0.62507 0.625155 0.625234
0.71875 0.5 0.64504 0.645125 0.645204
0.71875 0.515625 0.664999 0.665084 0.665163
0.71875 0.53125 0.684947 0.685032 0.68511
0.71875 0.546875 0.704885 0.704969 0.705047
0.71875 0.5625 0.724814 0.724897 0.724975
0.71875 0.578125 0.744734 0.744816 0.744893
0.71875 0.59375 0.764646 0.764727 0.764802
0.71875 0.609375 0.78455 0.78463 0.784704
0.71875 0.625 0.804447 0.804526 0.804599
0.71875 0.640625 0.824338 0.824415 0.824486
0.71875 0.65625 0.844224 0.844299 0.844368
0.71875 0.671875 0.864104 0.864178 0.864245
0.71875 0.6875 0.883981 0.884052 0.884117
0.71875 0.703125 0.903854 0.903922 0.903985
0.71875 0.71875 0.923723 0.923789 0.92385
0.71875 0.734375 0.94359 0.943654 0.943712
0.71875 0.75 0.963455 0.963516 0.963571
0.71875 0.765625 0.983318 0.983376 0.983428
0.71875 0.78125 1.00318 1.00323 1.00328
0.71875 0.796875 1.02304 1.02309 1.02314
0.71875 0.8125 1.0429 1.04295 1.04299
0.71875 0.828125 1.06276 1.06281 1.06285
0.71875 0.84375 1.08262 1.08266 1.0827
0.71875 0.859375 1.10248 1.10252 1.10255
0.71875 0.875 1.12235 1.12238 1.12241
0.71875 0.890625 1.14221 1.14224 1.14226
0.71875 0.90625 1.16207 1.16209 1.16212
0.71875 0.921875 1.18193 1.18195 1.18197
0.71875 0.9375 1.20179 1.20181 1.20183
0.71875 0.953125 1.22166 1.22167 1.22168
0.71875 0.96875 1.24152 1.24153 1.24154
0.71875 0.984375 1.26139 1.26139 1.26139
0.71875 1 1.28125 1.28125 1.28125

0.734375 0 0 0 0
0.734375 0.015625 0.0201521 0.0201561 0.0201601
0.734375 0.03125 0.0403029 0.0403111 0.0403189
0.734375 0.046875 0.0604513 0.0604636 0.0604752
0.734375 0.0625 0.0805961 0.0806124 0.0806279
0.734375 0.078125 0.100736 0.100756 0.100776
0.734375 0.09375 0.12087 0.120894 0.120917
0.734375 0.109375 0.140997 0.141025 0.141052
0.734375 0.125 0.161116 0.161148 0.161178
0.734375 0.140625 0.181225 0.181261 0.181295
0.734375 0.15625 0.201325 0.201364 0.201402
0.734375 0.171875 0.221413 0.221456 0.221496
0.734375 0.1875 0.241488 0.241535 0.241579
0.734375 0.203125 0.261551 0.261601 0.261648
0.734375 0.21875 0.2816 0.281653 0.281704
0.734375 0.234375 0.301634 0.30169 0.301744
0.734375 0.25 0.321653 0.321712 0.321768
0.734375 0.265625 0.341655 0.341718 0.341777
0.734375 0.28125 0.361641 0.361707 0.361768
0.734375 0.296875 0.381611 0.381678 0.381742
0.734375 0.3125 0.401562 0.401632 0.401698
0.734375 0.328125 0.421496 0.421568 0.421636
0.734375 0.34375 0.441411 0.441486 0.441556
0.734375 0.359375 0.461308 0.461385 0.461456
0.734375 0.375 0.481187 0.481265 0.481338
0.734375 0.390625 0.501047 0.501127 0.501201
0.734375 0.40625 0.520889 0.52097 0.521045
0.734375 0.421875 0.540711 0.540794 0.54087
0.734375 0.4375 0.560516 0.560599 0.560677
0.734375 0.453125 0.580303 0.580387 0.580465
0.734375 0.46875 0.600071 0.600156 0.600234
0.734375 0.484375 0.619822 0.619907 0.619986
0.734375 0.5 0.639556 0.639641 0.63972
0.734375 0.515625 0.659274 0.659359 0.659437
0.734375 0.53125 0.678975 0.67906 0.679138
0.734375 0.546875 0.69866 0.698745 0.698822
0.734375 0.5625 0.718331 0.718414 0.718492
0.734375 0.578125 0.737987 0.738069 0.738146
0.734375 0.59375 0.757629 0.75771 0.757786
0.734375 0.609375 0.777258 0.777338 0.777412
0.734375 0.625 0.796875 0.796953 0.797026
0.734375 0.640625 0.816479 0.816557 0.816628
0.734375 0.65625 0.836073 0.836149 0.836218
0.734375 0.671875 0.855657 0.85573 0.855797
0.734375 0.6875 0.875231 0.875302 0.875367
0.734375 0.703125 0.894796 0.894865 0.894927
0.734375 0.71875 0.914353 0.914419 0.914479
0.734375 0.734375 0.933902 0.933966 0.934024
0.734375 0.75 0.953445 0.953505 0.953561
0.734375 0.765625 0.972981 0.973039 0.973091
0.734375 0.78125 0.992512 0.992566 0.992616
0.734375 0.796875 1.01204 1.01209 1.01214
0.734375 0.8125 1.03156 1.03161 1.03165
0.734375 0.828125 1.05108 1.05112 1.05116
0.734375 0.84375 1.07059 1.07063 1.07067
0.734375 0.859375 1.0901 1.09014 1.09017
0.734375 0.875 1.10961 1.10964 1.10967
0.734375 0.890625 1.12912 1.12915 1.12917
0.734375 0.90625 1.14862 1.14865 1.14867
0.734375 0.921875 1.16812 1.16814 1.16816
0.734375 0.9375 1.18763 1.18764 1.18766
0.734375 0.953125 1.20713 1.20714 1.20715
0.734375 0.96875 1.22663 1.22663 1.22664
0.734375 0.984375 1.24613 1.24613 1.24613
0.734375 1 1.26562 1.26562 1.26562

0.75 0 0 0 0
0.75 0.015625 0.0200186 0.0200227 0.0200266
0.75 0.03125 0.0400358 0.040044 0.0400518
0.75 0.046875 0.0600501 0.0600623 0.0600739
0.75 0.0625 0.08006 0.0800763 0.0800918
0.75 0.078125 0.100064 0.100085 0.100104
0.75 0.09375 0.120061 0.120086 0.120108
0.75 0.109375 0.14005 0.140078 0.140105
0.75 0.125 0.160028 0.160061 0.160091
0.75 0.140625 0.179996 0.180032 0.180066
0.75 0.15625 0.199951 0.199991 0.200028
0.75 0.171875 0.219893 0.219936 0.219977
0.75 0.1875 0.23982 0.239866 0.23991
0.75 0.203125 0.259731 0.259781 0.259828
0.75 0.21875 0.279625 0.279678 0.279728
0.75 0.234375 0.299501 0.299558 0.299611
0.75 0.25 0.319359 0.319418 0.319474
0.75 0.265625 0.339197 0.339259 0.339318
0.75 0.28125 0.359014 0.359079 0.359141
0.75 0.296875 0.378811 0.378879 0.378942
0.75 0.3125 0.398586 0.398656 0.398722
0.75 0.328125 0.418339 0.418411 0.418479
0.75 0.34375 0.438069 0.438144 0.438214
0.75 0.359375 0.457777 0.457853 0.457925
0.75 0.375 0.477461 0.477539 0.477612
0.75 0.390625 0.497121 0.497201 0.497276
0.75 0.40625 0.516758 0.516839 0.516915
0.75 0.421875 0.536372 0.536454 0.536531
0.75 0.4375 0.555962 0.556045 0.556123
0.75 0.453125 0.575529 0.575612 0.575691
0.75 0.46875 0.595072 0.595156 0.595235
0.75 0.484375 0.614592 0.614677 0.614756
0.75 0.5 0.63409 0.634175 0.634254
0.75 0.515625 0.653565 0.65365 0.653729
0.75 0.53125 0.673019 0.673103 0.673182
0.75 0.546875 0.692451 0.692535 0.692613
0.75 0.5625 0.711862 0.711946 0.712023
0.75 0.578125 0.731254 0.731336 0.731413
0.75 0.59375 0.750626 0.750707 0.750783
0.75 0.609375 0.769979 0.770059 0.770133
0.75 0.625 0.789314 0.789393 0.789465
0.75 0.640625 0.808632 0.808709 0.80878
0.75 0.65625 0.827933 0.828009 0.828078
0.75 0.671875 0.847219 0.847292 0.84736
0.75 0.6875 0.86649 0.866561 0.866626
0.75 0.703125 0.885747 0.885815 0.885878
0.75 0.71875 0.90499 0.905056 0.905117
0.75 0.734375 0.924221 0.924285 0.924343
0.75 0.75 0.943441 0.943502 0.943557
0.75 0.765625 0.96265 0.962708 0.96276
0.75 0.78125 0.981849 0.981903 0.981953
0.75 0.796875 1.00104 1.00109 1.00114
0.75 0.8125 1.02022 1.02027 1.02031
0.75 0.828125 1.03939 1.03944 1.03948
0.75 0.84375 1.05856 1.0586 1.05864
0.75 0.859375 1.07772 1.07776 1.07779
0.75 0.875 1.09688 1.09691 1.09694
0.75 0.890625 1.11603 1.11606 1.11608
0.75 0.90625 1.13517 1.1352 1.13522
0.75 0.921875 1.15432 1.15434 1.15436
0.75 0.9375 1.17346 1.17347 1.17349
0.75 0.953125 1.19259 1.19261 1.19262
0.75 0.96875 1.21173 1.21174 1.21175
0.75 0.984375 1.23087 1.23087 1.23087
0.75 1 1.25 1.25 1.25

0.765625 0 0 0 0
0.765625 0.015625 0.0198867 0.0198908 0.0198946
0.765625 0.03125 0.0397716 0.0397798 0.0397876
0.765625 0.046875 0.0596532 0.0596655 0.0596771
0.765625 0.0625 0.0795297 0.079546 0.0795614
0.765625 0.078125 0.0993995 0.0994198 0.099439
0.765625 0.09375 0.119261 0.119285 0.119308
0.765625 0.109375 0.139112 0.139141 0.139167
0.765625 0.125 0.158952 0.158984 0.159015
0.765625 0.140625 0.178779 0.178815 0.178849
0.765625 0.15625 0.198592 0.198631 0.198668
0.765625 0.171875 0.218388 0.218431 0.218472
0.765625 0.1875 0.238167 0.238214 0.238258
0.765625 0.203125 0.257927 0.257977 0.258025
0.765625 0.21875 0.277668 0.277721 0.277772
0.765625 0.234375 0.297387 0.297444 0.297497
0.765625 0.25 0.317085 0.317144 0.3172
0.765625 0.265625 0.336759 0.336821 0.33688
0.765625 0.28125 0.356408 0.356474 0.356535
0.765625 0.296875 0.376033 0.376101 0.376165
0.765625 0.3125 0.395632 0.395703 0.395768
0.765625 0.328125 0.415205 0.415277 0.415345
0.765625 0.34375 0.43475 0.434825 0.434895
0.765625 0.359375 0.454268 0.454345 0.454416
0.765625 0.375 0.473758 0.473836 0.473909
0.765625 0.390625 0.49322 0.493299 0.493374
0.765625 0.40625 0.512652 0.512733 0.512809
0.765625 0.421875 0.532056 0.532139 0.532215
0.765625 0.4375 0.551432 0.551515 0.551592
0.765625 0.453125 0.570778 0.570862 0.57094
0.765625 0.46875 0.590096 0.59018 0.590259
0.765625 0.484375 0.609385 0.60947 0.609548
0.765625 0.5 0.628646 0.628731 0.62881
0.765625 0.515625 0.647879 0.647964 0.648042
0.765625 0.53125 0.667084 0.667169 0.667247
0.765625 0.546875 0.686263 0.686347 0.686425
0.765625 0.5625 0.705415 0.705498 0.705575
0.765625 0.578125 0.724541 0.724623 0.7247
0.765625 0.59375 0.743642 0.743723 0.743798
0.765625 0.609375 0.762718 0.762799 0.762873
0.765625 0.625 0.781771 0.78185 0.781923
0.765625 0.640625 0.800801 0.800879 0.800949
0.765625 0.65625 0.819809 0.819885 0.819954
0.765625 0.671875 0.838796 0.83887 0.838937
0.765625 0.6875 0.857763 0.857834 0.857899
0.765625 0.703125 0.876711 0.87678 0.876842
0.765625 0.71875 0.89564 0.895707 0.895767
0.765625 0.734375 0.914552 0.914616 0.914674
0.765625 0.75 0.933448 0.933509 0.933564
0.765625 0.765625 0.952329 0.952387 0.952439
0.765625 0.78125 0.971195 0.97125 0.971299
0.765625 0.796875 0.990048 0.990099 0.990146
0.765625 0.8125 1.00889 1.00894 1.00898
0.765625 0.828125 1.02772 1.02776 1.0278
0.765625 0.84375 1.04654 1.04658 1.04661
0.765625 0.859375 1.06535 1.06538 1.06542
0.765625 0.875 1.08415 1.08418 1.08421
0.765625 0.890625 1.10294 1.10297 1.103
0.765625 0.90625 1.12173 1.12176 1.12178
0.765625 0.921875 1.14051 1.14053 1.14055
0.765625 0.9375 1.15929 1.15931 1.15932
0.765625 0.953125 1.17807 1.17808 1.17809
0.765625 0.96875 1.19684 1.19685 1.19685
0.765625 0.984375 1.21561 1.21561 1.21561
0.765625 1 1.23438 1.23438 1.23438

0.78125 0 0 0 0
0.78125 0.015625 0.0197564 0.0197605 0.0197644
0.78125 0.03125 0.0395109 0.0395191 0.0395268
0.78125 0.046875 0.0592614 0.0592737 0.0592853
0.78125 0.0625 0.0790062 0.0790225 0.0790379
0.78125 0.078125 0.0987432 0.0987636 0.0987827
0.78125 0.09375 0.118471 0.118495 0.118518
0.78125 0.109375 0.138187 0.138215 0.138241
0.78125 0.125 0.157889 0.157922 0.157952
0.78125 0.140625 0.177577 0.177613 0.177647
0.78125 0.15625 0.197248 0.197288 0.197325
0.78125 0.171875 0.216901 0.216944 0.216985
0.78125 0.1875 0.236533 0.23658 0.236624
0.78125 0.203125 0.256144 0.256194 0.256242
0.78125 0.21875 0.275732 0.275786 0.275836
0.78125 0.234375 0.295296 0.295352 0.295406
0.78125 0.25 0.314834 0.314893 0.31495
0.78125 0.265625 0.334345 0.334407 0.334466
0.78125 0.28125 0.353828 0.353893 0.353954
0.78125 0.296875 0.373282 0.37335 0.373413
0.78125 0.3125 0.392706 0.392776 0.392842
0.78125 0.328125 0.412098 0.412171 0.412239
0.78125 0.34375 0.43146 0.431534 0.431604
0.78125 0.359375 0.450788 0.450865 0.450936
0.78125 0.375 0.470084 0.470162 0.470235
0.78125 0.390625 0.489347 0.489426 0.489501
0.78125 0.40625 0.508575 0.508656 0.508732
0.78125 0.421875 0.52777 0.527852 0.527929
0.78125 0.4375 0.54693 0.547014 0.547091
0.78125 0.453125 0.566057 0.566141 0.566219
0.78125 0.46875 0.585148 0.585233 0.585311
0.78125 0.484375 0.604206 0.604291 0.60437
0.78125 0.5 0.62323 0.623315 0.623394
0.78125 0.515625 0.64222 0.642305 0.642384
0.78125 0.53125 0.661177 0.661262 0.66134
0.78125 0.546875 0.680101 0.680185 0.680263
0.78125 0.5625 0.698993 0.699077 0.699154
0.78125 0.578125 0.717853 0.717936 0.718012
0.78125 0.59375 0.736683 0.736764 0.736839
0.78125 0.609375 0.755482 0.755562 0.755636
0.78125 0.625 0.774252 0.774331 0.774403
0.78125 0.640625 0.792993 0.79307 0.793141
0.78125 0.65625 0.811707 0.811782 0.811851
0.78125 0.671875 0.830394 0.830468 0.830535
0.78125 0.6875 0.849056 0.849127 0.849192
0.78125 0.703125 0.867694 0.867763 0.867825
0.78125 0.71875 0.886308 0.886374 0.886435
0.78125 0.734375 0.9049 0.904964 0.905021
0.78125 0.75 0.923471 0.923532 0.923587
0.78125 0.765625 0.942022 0.94208 0.942132
0.78125 0.78125 0.960555 0.960609 0.960659
0.78125 0.796875 0.97907 0.979121 0.979168
0.78125 0.8125 0.997569 0.997617 0.99766
0.78125 0.828125 1.01605 1.0161 1.01614
0.78125 0.84375 1.03452 1.03456 1.0346
0.78125 0.859375 1.05298 1.05302 1.05305
0.78125 0.875 1.07143 1.07146 1.07149
0.78125 0.890625 1.08987 1.08989 1.08992
0.78125 0.90625 1.10829 1.10832 1.10834
0.78125 0.921875 1.12671 1.12674 1.12675
0.78125 0.9375 1.14513 1.14515 1.14516
0.78125 0.953125 1.16354 1.16355 1.16356
0.78125 0.96875 1.18194 1.18195 1.18196
0.78125 0.984375 1.20035 1.20035 1.20036
0.78125 1 1.21875 1.21875 1.21875

0.796875 0 0 0 0
0.796875 0.015625 0.0196281 0.0196322 0.0196361
0.796875 0.03125 0.039254 0.0392622 0.03927
0.796875 0.046875 0.0588755 0.0588878 0.0588994
0.796875 0.0625 0.0784905 0.0785068 0.0785222
0.796875 0.078125 0.0980967 0.098117 0.0981362
0.796875 0.09375 0.117692 0.117716 0.117739
0.796875 0.109375 0.137274 0.137303 0.137329
0.796875 0.125 0.156842 0.156874 0.156904
0.796875 0.140625 0.176392 0.176428 0.176462
0.796875 0.15625 0.195923 0.195963 0.196
0.796875 0.171875 0.215434 0.215477 0.215517
0.796875 0.1875 0.234921 0.234968 0.235012
0.796875 0.203125 0.254384 0.254434 0.254482
0.796875 0.21875 0.273821 0.273875 0.273925
0.796875 0.234375 0.293231 0.293287 0.29334
0.796875 0.25 0.31261 0.31267 0.312726
0.796875 0.265625 0.33196 0.332022 0.332081
0.796875 0.28125 0.351277 0.351342 0.351403
0.796875 0.296875 0.370561 0.370628 0.370692
0.796875 0.3125 0.38981 0.38988 0.389946
0.796875 0.328125 0.409024 0.409096 0.409164
0.796875 0.34375 0.428201 0.428276 0.428346
0.796875 0.359375 0.447342 0.447418 0.44749
0.796875 0.375 0.466444 0.466522 0.466595
0.796875 0.390625 0.485508 0.485588 0.485662
0.796875 0.40625 0.504533 0.504614 0.50469
0.796875 0.421875 0.523518 0.523601 0.523677
0.796875 0.4375 0.542464 0.542547 0.542625
0.796875 0.453125 0.56137 0.561454 0.561532
0.796875 0.46875 0.580236 0.58032 0.580399
0.796875 0.484375 0.599062 0.599147 0.599225
0.796875 0.5 0.617848 0.617933 0.618012
0.796875 0.515625 0.636595 0.63668 0.636759
0.796875 0.53125 0.655303 0.655388 0.655466
0.796875 0.546875 0.673972 0.674057 0.674134
0.796875 0.5625 0.692603 0.692687 0.692764
0.796875 0.578125 0.711197 0.71128 0.711356
0.796875 0.59375 0.729754 0.729836 0.729911
0.796875 0.609375 0.748275 0.748355 0.748429
0.796875 0.625 0.766761 0.76684 0.766912
0.796875 0.640625 0.785213 0.78529 0.785361
0.796875 0.65625 0.803631 0.803707 0.803776
0.796875 0.671875 0.822018 0.822092 0.822159
0.796875 0.6875 0.840374 0.840445 0.84051
0.796875 0.703125 0.8587 0.858769 0.858832
0.796875 0.71875 0.876998 0.877064 0.877125
0.796875 0.734375 0.895269 0.895333 0.89539
0.796875 0.75 0.913514 0.913575 0.91363
0.796875 0.765625 0.931735 0.931792 0.931845
0.796875 0.78125 0.949932 0.949987 0.950036
0.796875 0.796875 0.968109 0.96816 0.968206
0.796875 0.8125 0.986265 0.986312 0.986356
0.796875 0.828125 1.0044 1.00445 1.00449
0.796875 0.84375 1.02252 1.02256 1.0226
0.796875 0.859375 1.04063 1.04066 1.0407
0.796875 0.875 1.05872 1.05875 1.05878
0.796875 0.890625 1.0768 1.07683 1.07685
0.796875 0.90625 1.09486 1.09489 1.09491
0.796875 0.921875 1.11292 1.11294 1.11296
0.796875 0.9375 1.13097 1.13099 1.131
0.796875 0.953125 1.14902 1.14903 1.14904
0.796875 0.96875 1.16705 1.16706 1.16707
0.796875 0.984375 1.18509 1.18509 1.1851
0.796875 1 1.20312 1.20312 1.20312

0.8125 0 0 0 0
0.8125 0.015625 0.0195021 0.0195062 0.01951
0.8125 0.03125 0.0390016 0.0390098 0.0390176
0.8125 0.046875 0.0584963 0.0585086 0.0585201
0.8125 0.0625 0.0779836 0.0779999 0.0780153
0.8125 0.078125 0.0974611 0.0974814 0.0975006
0.8125 0.09375 0.116926 0.116951 0.116974
0.8125 0.109375 0.136377 0.136405 0.136432
0.8125 0.125 0.155811 0.155843 0.155873
0.8125 0.140625 0.175226 0.175262 0.175296
0.8125 0.15625 0.194619 0.194659 0.194696
0.8125 0.171875 0.213989 0.214033 0.214073
0.8125 0.1875 0.233334 0.233381 0.233425
0.8125 0.203125 0.252651 0.252701 0.252748
0.8125 0.21875 0.271938 0.271992 0.272042
0.8125 0.234375 0.291195 0.291251 0.291304
0.8125 0.25 0.310418 0.310478 0.310534
0.8125 0.265625 0.329607 0.329669 0.329728
0.8125 0.28125 0.348759 0.348824 0.348886
0.8125 0.296875 0.367874 0.367942 0.368006
0.8125 0.3125 0.38695 0.387021 0.387086
0.8125 0.328125 0.405986 0.406059 0.406127
0.8125 0.34375 0.424981 0.425056 0.425125
0.8125 0.359375 0.443934 0.44401 0.444081
0.8125 0.375 0.462843 0.462921 0.462994
0.8125 0.390625 0.481709 0.481789 0.481863
